19000000.000000, 0.010497, 0.002181, 0.003987, 2.338768, 115.300627, -122.010043, 53.057586, 11.326730, 476.468928, 275.619525, 125.259224, 12.455475, 104.402501, 114.277032, 8.318510, 3.434280, 114.026504, 168.678800, -395.673084, 16.713331, -76.586396, 181.003390, 65.561184, 0.948717, -104.624505, 8.590956, -79.436531, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, 59.533471, 325.400903, 216.417321, 7.308546, -161.337349, 39.920144, 117.154185, 17.396685, 99.041243, 91.662828, -31.479669, 1.271978, 78.727929, 68.460906, 24.719204, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -267.546744, -248.051284, -144.565338, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 36.641554, -246.376641, 75.517536, 15.278023, -64.997820, 41.350410, -109.798499, 14.310003, -45.992135, 257.940072, 111.567309, 14.459043, 82.602834, 197.665995, 131.765531, 10.299179, -48.834778, 274.219707, 1.705173, 17.403762, 272.813438, 120.788103, -285.387828, 
19000000.000000, 0.010523, 0.002256, 0.003984, 2.338768, 130.782118, -102.690042, 66.170205, 11.326730, 469.278845, 288.321914, 121.521877, 12.455475, 123.144459, 93.632476, 0.476382, 3.434280, 101.477202, 169.275457, -404.533094, 16.713331, -58.285665, 184.684560, 85.226367, 0.948717, -104.607092, -21.855659, -79.489626, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, 43.083624, 319.968873, 227.347765, 7.308546, -159.854787, 58.338986, 100.601899, 17.396685, 102.162691, 73.103039, -3.803514, 1.271978, 56.115771, 90.636635, 5.534600, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -255.357387, -261.071885, -142.854894, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 58.155672, -243.748952, 69.854518, 15.278023, -62.319082, 2.899891, -112.263401, 14.310003, -32.366638, 252.035299, 125.075495, 14.459043, 100.322265, 184.983346, 142.674171, 10.299179, -69.086851, 269.598750, -3.919243, 17.403762, 275.981965, 101.901812, -291.001528, 
19000000.000000, 0.010550, 0.002344, 0.003978, 2.338768, 143.179638, -80.941700, 77.834827, 11.326730, 461.751503, 300.817152, 117.699242, 12.455475, 137.712468, 69.808953, -7.382924, 3.434280, 88.608264, 169.339103, -412.834470, 16.713331, -39.136398, 185.685911, 103.763496, 0.948717, -97.672083, -50.879948, -75.314106, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, 26.526041, 313.736710, 237.813476, 7.308546, -155.346552, 75.653081, 82.413181, 17.396685, 98.759277, 49.934739, 24.033094, 1.271978, 27.721712, 103.524677, -14.229471, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -242.595461, -273.507401, -140.846197, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 79.239253, -239.312385, 63.692026, 15.278023, -52.266548, -35.777103, -108.119316, 14.310003, -18.541342, 244.573652, 137.890777, 14.459043, 117.114757, 170.588974, 152.490891, 10.299179, -88.936144, 263.404037, -9.520905, 17.403762, 278.460952, 82.760740, -296.098220, 
19000000.000000, 0.010584, 0.002441, 0.003971, 2.338768, 152.274221, -57.320202, 87.877515, 11.326730, 453.891920, 313.096000, 113.793782, 12.455475, 147.595074, 43.605431, -14.992388, 3.434280, 75.457198, 168.863751, -420.583676, 16.713331, -19.429841, 184.055157, 121.013346, 0.948717, -84.483566, -76.666947, -67.153630, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, 9.900341, 306.698869, 247.791959, 7.308546, -147.750963, 91.462044, 62.750062, 17.396685, 86.552091, 22.427008, 49.678021, 1.271978, -3.466752, 106.109961, -32.619791, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -229.289181, -285.329517, -138.542643, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 99.738711, -233.108509, 57.073391, 15.278023, -35.754147, -70.162484, -97.134204, 14.310003, -4.596085, 235.526313, 149.926993, 14.459043, 132.830445, 154.623882, 161.178047, 10.299179, -108.265638, 255.668275, -15.067029, 17.403762, 280.238771, 63.411081, -300.672652, 
19000000.000000, 0.010629, 0.002542, 0.003967, 2.338768, 157.929675, -32.398745, 96.174220, 11.326730, 445.705352, 325.149352, 109.808034, 12.455475, 152.442915, 15.909744, -22.093974, 3.434280, 62.062749, 167.843917, -427.786821, 16.713331, 0.549199, 179.865050, 136.857373, 0.948717, -65.986968, -97.653431, -55.358570, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -6.751465, 298.852255, 257.262142, 7.308546, -137.021326, 105.327954, 41.840358, 17.396685, 62.717540, -7.845792, 69.408807, 1.271978, -34.362801, 98.572706, -48.068532, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -215.467961, -296.511168, -135.948154, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 119.506210, -225.191391, 50.045422, 15.278023, -15.515402, -97.558299, -79.947171, 14.310003, 9.380279, 224.864579, 161.096410, 14.459043, 147.333097, 137.244663, 168.709630, 10.299179, -126.960864, 246.433418, -20.525079, 17.403762, 281.306836, 43.900614, -304.720858, 
19000000.000000, 0.010688, 0.002642, 0.003970, 2.338768, 160.091447, -6.755547, 102.643496, 11.326730, 437.197299, 336.968235, 105.744600, 12.455475, 152.083553, -12.334086, -28.449733, 3.434280, 48.465184, 166.274970, -434.449699, 16.713331, 20.522848, 173.211297, 151.211470, 0.948717, -43.342514, -112.511417, -40.420017, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -23.384992, 290.196562, 266.204485, 7.308546, -123.138595, 116.765224, 20.001689, 17.396685, 25.276489, -35.773258, 78.727081, 1.271978, -62.180712, 82.085631, -59.577273, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -201.162353, -307.026595, -133.067185, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 138.400608, -215.626968, 42.658106, 15.278023, 6.028835, -117.326303, -57.873723, 14.310003, 23.287561, 212.560839, 171.309335, 14.459043, 160.502647, 118.621665, 175.070057, 10.299179, -144.910622, 235.750492, -25.863003, 17.403762, 281.659860, 24.278330, -308.240140, 
19000000.000000, 0.010760, 0.002731, 0.003985, 2.338768, 158.784707, 19.038865, 107.239471, 11.326730, 428.373498, 348.543815, 101.606157, 12.455475, 146.528993, -40.161433, -33.851199, 3.434280, 34.706517, 164.153550, -440.577828, 16.713331, 40.220655, 164.212340, 164.019857, 0.948717, -17.910180, -120.128436, -23.024331, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -39.953552, 280.734659, 274.601074, 7.308546, -106.132974, 125.233650, -2.332494, 17.396685, -20.115821, -52.136617, 74.947849, 1.271978, -84.696666, 58.533109, -66.663794, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -186.403997, -316.851392, -129.904731, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 156.288321, -204.492360, 34.964246, 15.278023, 27.252303, -129.788653, -32.545200, 14.310003, 37.011405, 198.590249, 180.473772, 14.459043, 172.237602, 98.936510, 180.252996, 10.299179, -162.007679, 223.679362, -31.049456, 17.403762, 281.296052, 4.594013, -311.229044, 
19000000.000000, 0.010833, 0.002808, 0.004011, 2.338768, 154.110753, 44.434364, 109.945779, 11.326730, 419.239921, 359.867408, 97.395446, 12.455475, 135.975430, -66.623821, -38.126430, 3.434280, 20.830633, 161.478062, -446.176491, 16.713331, 59.380931, 153.010531, 175.249687, 0.948717, 8.724005, -119.626375, -4.113406, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -56.408301, 270.472991, 282.435710, 7.308546, -86.116691, 130.137725, -24.590995, 17.396685, -61.406855, -55.436369, 59.801402, 1.271978, -100.397300, 30.221556, -69.222116, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -171.225566, -325.962552, -126.466334, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 173.044108, -191.875148, 27.019049, 15.278023, 47.125675, -135.648812, -5.577152, 14.310003, 50.419855, 182.933474, 188.495158, 14.459043, 182.457058, 78.378951, 184.260271, 10.299179, -178.149465, 210.288439, -36.054025, 17.403762, 280.217245, -15.102246, -313.687334, 
19000000.000000, 0.010904, 0.002877, 0.004044, 2.338768, 146.240956, 68.913331, 110.770718, 11.326730, 409.802773, 370.930484, 93.115279, 12.455475, 120.795212, -90.825061, -41.144577, 3.434280, 6.883285, 158.249224, -451.250767, 16.713331, 77.753633, 139.773865, 184.886580, 0.948717, 34.709342, -110.446989, 15.082306, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -72.698462, 259.422030, 289.693983, 7.308546, -63.330053, 130.835978, -46.056910, 17.396685, -94.041725, -50.441302, 37.490454, 1.271978, -108.519352, -0.411940, -67.398995, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -155.660703, -334.338511, -122.758090, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 188.551780, -177.872608, 18.879661, 15.278023, 65.022746, -135.745060, 21.664211, 14.310003, 63.359388, 165.581015, 195.276291, 14.459043, 191.102026, 57.143171, 187.100843, 10.299179, -193.238742, 195.654324, -40.847433, 17.403762, 278.428945, -34.760552, -315.615951, 
19000000.000000, 0.010974, 0.002941, 0.004082, 2.338768, 135.408034, 92.001065, 109.743636, 11.326730, 400.068491, 381.724674, 88.768530, 12.455475, 101.521323, -111.955001, -42.818296, 3.434280, -7.088076, 154.470655, -455.805564, 16.713331, 95.105170, 124.697186, 192.931022, 0.948717, 57.917430, -92.511777, 33.082364, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -88.771662, 247.596708, 296.363339, 7.308546, -38.203294, 126.665074, -65.884395, 17.396685, -118.060318, -40.666636, 11.790643, 1.271978, -108.968521, -31.050935, -61.514899, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -139.743971, -341.959196, -118.786655, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 202.704841, -162.590920, 10.604657, 15.278023, 80.582393, -130.920115, 48.162492, 14.310003, 75.650638, 146.539914, 200.717537, 14.459043, 198.135862, 35.423784, 188.789890, 10.299179, -207.184247, 179.861391, -45.401737, 17.403762, 275.940298, -54.331729, -317.016979, 
19000000.000000, 0.011043, 0.003002, 0.004124, 2.338768, 121.895316, 113.273377, 106.912463, 11.326730, 390.043738, 392.241774, 84.358140, 12.455475, 78.825127, -129.319100, -43.104476, 3.434280, -21.034666, 150.149451, -459.845640, 16.713331, 111.224900, 108.001596, 199.395496, 0.948717, 75.994908, -66.446703, 48.289399, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -104.574405, 235.016848, 302.433136, 7.308546, -11.438727, 116.988239, -83.146585, 17.396685, -134.505750, -28.212812, -14.759007, 1.271978, -102.159423, -59.650889, -52.024915, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -123.510787, -348.806060, -114.559254, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 215.407045, -146.144334, 2.253497, 15.278023, 93.607245, -121.951680, 73.234524, 14.310003, 87.084560, 125.843752, 204.717486, 14.459043, 203.543686, 13.411855, 189.347975, 10.299179, -219.901315, 163.001316, -49.690496, 17.403762, 272.763953, -73.767826, -317.893592, 
19000000.000000, 0.011115, 0.003061, 0.004167, 2.338768, 106.025231, 132.360693, 102.342268, 11.326730, 379.735399, 402.473755, 79.887113, 12.455475, 53.488577, -142.362242, -42.003780, 3.434280, -34.906955, 145.296681, -463.375628, 16.713331, 125.932375, 89.931037, 204.302175, 0.948717, 86.540686, -33.855982, 59.188763, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -120.052669, 221.707535, 307.894685, 7.308546, 15.882218, 101.294433, -96.913877, 17.396685, -144.481565, -14.364429, -40.665420, 1.271978, -88.855915, -84.482949, -39.508022, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -106.997364, -354.862129, -110.083681, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 226.572876, -128.654314, -6.114038, 15.278023, 103.992333, -109.527938, 96.455102, 14.310003, 97.420678, 103.566902, 207.174226, 14.459043, 207.330842, -8.708676, 188.800302, 10.299179, -231.312452, 145.172547, -53.688940, 17.403762, 268.915856, -93.022595, -318.250004, 
19000000.000000, 0.011189, 0.003118, 0.004211, 2.338768, 88.148419, 148.948846, 96.114707, 11.326730, 369.150582, 412.412770, 75.358514, 12.455475, 26.372658, -150.685614, -39.559345, 3.434280, -48.655450, 139.927734, -466.400054, 16.713331, 139.083747, 70.745650, 207.681016, 0.948717, 87.525605, 2.425918, 64.560703, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -135.152668, 207.699380, 312.741279, 7.308546, 42.189805, 79.410085, -106.358219, 17.396685, -148.926610, 0.056128, -65.111976, 1.271978, -70.064115, -104.116393, -24.671638, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -90.240652, -360.112038, -105.368312, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 236.127955, -110.248659, -14.438412, 15.278023, 111.679629, -94.252105, 117.575179, 14.310003, 106.390460, 79.843110, 207.987417, 14.459043, 209.520624, -30.763891, 187.176065, 10.299179, -241.347881, 126.479727, -57.374102, 17.403762, 264.414958, -112.051914, -318.091415, 
19000000.000000, 0.011266, 0.003175, 0.004255, 2.338768, 68.634523, 162.777328, 88.328268, 11.326730, 358.296610, 422.051155, 70.775467, 12.455475, -1.615862, -154.056112, -35.854833, 3.434280, -62.231628, 134.062438, -468.923342, 16.713331, 150.575644, 50.712626, 209.568152, 0.948717, 78.035204, 38.397529, 63.674006, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -149.821730, 193.028643, 316.968201, 7.308546, 65.459248, 51.887380, -110.876953, 17.396685, -148.589650, 14.489147, -87.667255, 1.271978, -46.983792, -117.391956, -8.356533, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -73.278271, -364.542067, -100.422101, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 244.009354, -91.060609, -22.660890, 15.278023, 116.632503, -76.661457, 136.457419, 14.310003, 113.710227, 54.886022, 207.061330, 14.459043, 210.151524, -52.591950, 184.507897, 10.299179, -249.946033, 107.033062, -60.724949, 17.403762, 259.282872, -130.814132, -317.423955, 
19000000.000000, 0.011349, 0.003229, 0.004300, 2.338768, 47.865277, 173.636105, 79.099155, 11.326730, 347.181021, 431.381442, 66.141153, 12.455475, -29.557379, -152.408567, -31.011818, 3.434280, -75.588932, 127.724907, -470.949829, 16.713331, 160.345404, 30.096151, 210.004512, 0.948717, 58.959794, 69.684667, 56.444485, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -164.009276, 177.737148, 320.572721, 7.308546, 83.698963, 20.371176, -110.211517, 17.396685, -144.059890, 28.522884, -108.104754, 1.271978, -20.998045, -123.416673, 8.473323, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -56.148451, -368.140185, -95.254585, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 250.165847, -71.227948, -30.724062, 15.278023, 118.824470, -57.251464, 153.032674, 14.310003, 119.107340, 29.004597, 204.308830, 14.459043, 209.274328, -74.044279, 180.831395, 10.299179, -257.053999, 86.947641, -63.722481, 17.403762, 253.543482, -149.270348, -316.254616, 
19000000.000000, 0.011437, 0.003282, 0.004346, 2.338768, 26.229854, 181.362166, 68.562612, 11.326730, 335.811561, 440.396358, 61.458810, 12.455475, -56.550501, -145.841671, -25.186353, 3.434280, -88.683713, 120.943099, -472.483757, 16.713331, 168.367702, 9.148389, 209.034654, 0.948717, 32.869904, 92.780288, 43.518464, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -177.667845, 161.871975, 323.554070, 7.308546, 95.794651, -12.699305, -104.503954, 17.396685, -135.807317, 41.826052, -126.302220, 1.271978, 6.321873, -121.588738, 24.766385, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -38.889965, -370.896079, -89.875885, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 254.558084, -50.892100, -38.572330, 15.278023, 118.238631, -36.500197, 167.273082, 14.310003, 122.357599, 2.602073, 199.656139, 14.459043, 206.949309, -94.985966, 176.184748, 10.299179, -262.627915, 66.342723, -66.349821, 17.403762, 247.222544, -167.384595, -314.591197, 
19000000.000000, 0.011529, 0.003331, 0.004392, 2.338768, 4.122062, 185.836705, 56.874423, 11.326730, 324.196182, 449.088841, 56.731728, 12.455475, -81.740170, -134.608758, -18.564524, 3.434280, -101.476020, 113.748139, -473.529281, 16.713331, 174.648582, -11.897084, 206.705794, 0.948717, 3.121626, 105.763424, 26.229759, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -190.754085, 145.484891, 325.913391, 7.308546, 101.780133, -45.028813, -94.248557, 17.396685, -124.220028, 54.106508, -142.187726, 1.271978, 33.212772, -111.651238, 39.442789, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -21.542062, -372.801192, -84.296704, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 257.158701, -30.197235, -46.152336, 15.278023, 114.876502, -14.890141, 179.176482, 14.310003, 123.321586, -23.849759, 193.047900, 14.459043, 203.243707, -115.295544, 170.608440, 10.299179, -266.633301, 45.340969, -68.592286, 17.403762, 240.347275, -185.123949, -312.442241, 
19000000.000000, 0.011626, 0.003377, 0.004439, 2.338768, -18.061242, 186.983504, 44.212261, 11.326730, 312.343035, 457.452035, 51.963249, 12.455475, -104.342321, -119.104586, -11.356808, 3.434280, -113.930135, 106.173476, -474.090452, 16.713331, 179.218361, -32.828831, 203.067052, 0.948717, -27.001752, 108.249483, 6.392612, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -203.229640, 128.631540, 327.653676, 7.308546, 102.359420, -75.025006, -80.171485, 17.396685, -109.637353, 65.084730, -155.711225, 1.271978, 57.728612, -93.777910, 51.463297, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, -4.144398, -373.848759, -78.528317, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 257.952369, -9.289381, -53.413341, 15.278023, 108.776140, 7.075934, 188.757873, 14.310003, 121.962896, -49.855138, 184.452112, 14.459043, 198.229587, -134.864319, 164.145023, 10.299179, -269.045317, 24.067657, -70.437444, 17.403762, 232.945964, -202.458560, -309.816969, 
19000000.000000, 0.011726, 0.003419, 0.004487, 2.338768, -39.921193, 184.768775, 30.776437, 11.326730, 300.260470, 465.479306, 47.156762, 12.455475, -123.664895, -99.849060, -3.791259, 3.434280, -126.014841, 98.253982, -474.171212, 16.713331, 182.124702, -53.458441, 198.168902, 0.948717, -54.756124, 101.005780, -14.052430, 12.384787, -528.777689, 359.104027, -312.326757, 5.615528, -215.061839, 111.370449, 328.779686, 7.308546, 98.423212, -101.757444, -63.106075, 17.396685, -92.381189, 74.476498, -166.829816, 1.271978, 77.786361, -68.702012, 59.893565, 1.175259, 484.425466, 253.915881, 576.662376, 5.371843, 13.263037, -374.033836, -72.582573, 6.049596, -218.805732, -64.589449, 916.673519, 3.299390, 256.935795, 11.684449, -60.307531, 15.278023, 100.037946, 28.871794, 196.044759, 14.310003, 118.341316, -74.939769, 173.864701, 14.459043, 191.982108, -153.595417, 156.838964, 10.299179, -269.848970, 2.649856, -71.875159, 17.403762, 225.047601, -219.361617, -306.725226, 
